BOSCH BMA250 3-axis Accelerometer|-3.9073372|15.859192|6.0142345|1395861616756
BOSCH BMA250 3-axis Accelerometer|-3.7541082|15.514427|5.439626|1395861616776
BOSCH BMA250 3-axis Accelerometer|-3.1028855|14.135366|4.060566|1395861616796
BOSCH BMA250 3-axis Accelerometer|-2.566584|13.062764|3.217807|1395861616826
BOSCH BMA250 3-axis Accelerometer|-1.3024458|10.189722|1.4556746|1395861616846
BOSCH BMA250 3-axis Accelerometer|-0.61291564|8.772355|0.6512229|1395861616867
BOSCH BMA250 3-axis Accelerometer|-0.076614454|7.240066|0.22984336|1395861616886
BOSCH BMA250 3-axis Accelerometer|0.22984336|5.66947|0.11492168|1395861616906
BOSCH BMA250 3-axis Accelerometer|0.45968673|2.4899697|0.34476504|1395861616926
BOSCH BMA250 3-axis Accelerometer|0.61291564|1.1109096|0.30645782|1395861616946
BOSCH BMA250 3-axis Accelerometer|0.6895301|0.076614454|0.22984336|1395861616966
BOSCH BMA250 3-axis Accelerometer|0.7278373|-0.80445176|0.19153613|1395861616986
BOSCH BMA250 3-axis Accelerometer|0.7661445|-1.8004397|-0.19153613|1395861617006
BOSCH BMA250 3-axis Accelerometer|0.7661445|-1.7621324|-0.49799395|1395861617026
BOSCH BMA250 3-axis Accelerometer|0.7278373|-1.3024458|-0.7661445|1395861617047
BOSCH BMA250 3-axis Accelerometer|0.5363012|-0.80445176|-0.9959879|1395861617066
BOSCH BMA250 3-axis Accelerometer|0.5363012|0.15322891|-1.1875241|1395861617086
BOSCH BMA250 3-axis Accelerometer|0.49799395|0.61291564|-1.3024458|1395861617106
BOSCH BMA250 3-axis Accelerometer|0.34476504|1.2258313|-1.1492168|1395861617126
BOSCH BMA250 3-axis Accelerometer|-0.076614454|1.8004397|-0.7278373|1395861617146
BOSCH BMA250 3-axis Accelerometer|-1.6472107|3.3327289|0.4213795|1395861617166
BOSCH BMA250 3-axis Accelerometer|-2.336741|6.0525417|2.183512|1395861617186
BOSCH BMA250 3-axis Accelerometer|-3.8307228|9.959879|3.4476504|1395861617206
BOSCH BMA250 3-axis Accelerometer|-6.167464|18.08101|3.4476504|1395861617226
BOSCH BMA250 3-axis Accelerometer|-3.064578|12.028469|3.86903|1395861617246
BOSCH BMA250 3-axis Accelerometer|-1.3790601|9.615114|4.673482|1395861617266
BOSCH BMA250 3-axis Accelerometer|-0.5746084|13.867216|6.588843|1395861617289
BOSCH BMA250 3-axis Accelerometer|-1.1492168|16.587029|7.5465236|1395861617308
BOSCH BMA250 3-axis Accelerometer|-4.55856|17.774553|7.3549876|1395861617326
BOSCH BMA250 3-axis Accelerometer|-6.588843|19.421764|7.5848308|1395861617347
BOSCH BMA250 3-axis Accelerometer|-8.00621|19.498379|8.0445175|1395861617367
BOSCH BMA250 3-axis Accelerometer|-7.3166804|18.387468|9.998186|1395861617388
BOSCH BMA250 3-axis Accelerometer|-6.167464|18.693928|9.308656|1395861617407
BOSCH BMA250 3-axis Accelerometer|-4.2521024|18.042704|8.082825|1395861617427
BOSCH BMA250 3-axis Accelerometer|-3.5625722|17.00841|6.895301|1395861617447
BOSCH BMA250 3-axis Accelerometer|-3.4859576|15.974113|6.244078|1395861617467
BOSCH BMA250 3-axis Accelerometer|-3.064578|15.705963|5.746084|1395861617487
BOSCH BMA250 3-axis Accelerometer|-2.719813|14.709975|4.903325|1395861617506
BOSCH BMA250 3-axis Accelerometer|-2.4899697|13.062764|3.9839516|1395861617526
